timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1276.222856757,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-0.1118,-0.1118,-0.1118,-0.1118,-0.1118,-0.0671,-132394.1406,-0.1788
1276.234937839,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-1464.8663,-1464.8663,-874.7132,106933.5859,-2929.6877,0.0,0.0,0.0
1276.246942846,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-0.7376,-0.4917,128848.3047,-1.4305,0.0,0.0,0.0,0.0
1276.250732897,0.0,0.0,10.0136,2.8387,-2.8834,-2.8834,-2.8834,-2.8834,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-129326.2109,187500.0
1276.262952239,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-131978.7969,187500.0,0.0,0.0,0.0,0.0,0.0
1276.274976265,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,50791.0078,-1.4305,0.0,0.0,0.0,0.0,0.0,0.0
1276.27877215,0.0,0.3129,0.0671,-0.1118,-0.1118,-0.1118,-0.1118,-0.1118,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-134509.4062,187500.0
1276.290986566,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1276.302973369,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,46874.9844,-93750.0078,0.0,0.0,0.0,0.0,0.0,0.0
1276.306763569,0.0,0.0,5.0068,1.4082,-1.4529,-1.4529,-1.4529,-1.4529,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-137938.0312,187500.0
1276.318991577,171788.0469,170814.625,170880.1406,167660.5469,176231.7031,170197.0,173460.2188,169718.5,46875.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1276.322798369,0.0,0.3129,0.0671,169236.75,161517.7031,161905.9062,136306.5469,-170137.8281,164222.5312,165806.9844,164398.1719,162435.0938,164225.2656,164716.3906,-172063.3906,163282.8281
1276.335522694,132820.5469,131842.0938,131850.3906,128704.2266,137265.3281,131224.8281,134403.0,130777.9531,135268.5156,136847.6562,135439.0156,133587.5,135270.4844,135782.7812,-187500.0156,134411.0469
1276.338795669,0.0,0.0,5126.9536,962.779,-166037.125,138650.375,-75241.25,185567.7812,125668.4609,127247.7422,125838.1094,124025.5625,125671.4766,126191.8438,-187500.0156,124850.3828
1276.519611137,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-135463.1719,187500.0
1276.522887798,0.0,0.0,1281.7384,366.1886,-366.2333,-366.2333,-366.2333,-366.2333,-2929.6877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1276.703699759,-14.5063,-16.0933,-17.9708,-16.7415,-7747.5171,-5337.9766,-8538.2988,-7306.8745,-18.1943,-8.8513,-14.3498,-16.0709,-8840.4951,-8381.1445,-187500.0156,-10843.8594
1276.714882913,-14.551,-16.0262,-17.9708,-16.7862,-8613.7812,-5505.123,-9001.9639,-7579.499,-18.3508,46.8046,-14.3945,-16.1156,-9686.3965,-9018.415,-187500.0156,-11962.2959
1276.718895762,-14.5733,-16.0709,-17.9708,-16.8085,-8959.9648,-5511.5381,-9148.7705,-7643.8945,-18.2614,20.7871,-14.3498,-16.138,-9933.4277,-9190.7246,-187500.0156,-12306.0439
1276.722894851,-14.5733,-16.0933,-17.9485,-16.7415,-9333.2168,-5520.188,-9313.9492,-7701.0698,-18.3731,43.7647,-14.3945,-16.1156,-10194.6758,-9382.7256,-187500.0156,-12662.6875
1276.726893329,-14.5733,-16.0709,-17.9932,-16.7862,-9705.6865,-5559.5942,-9497.6357,-7793.2041,-18.5743,185.9889,-14.3722,-16.1156,-10478.7656,-9598.2412,-187500.0156,-13040.2979
1276.730898807,-14.5733,-16.0709,-17.9708,-16.6968,-10088.2588,-5646.0732,-9714.4258,-7937.8867,-18.3731,84.8249,-14.3498,-16.0933,-10700.7188,-9747.4619,-187500.0156,-13360.2861
1276.734899397,-14.5063,-16.0709,-17.9261,-16.7191,-10395.6172,-5647.168,-9848.8047,-8006.9312,-18.1273,-9.2983,-14.3275,-16.138,-10903.3818,-9870.7988,-187500.0156,-13662.7725
1276.738880912,-14.5063,-16.0262,-17.9261,-16.7415,-10714.666,-5608.0078,-9965.6816,-8025.9971,-18.3508,75.303,-14.4169,-16.138,-11149.4082,-10039.8896,-187500.0156,-14004.2178
1276.742905705,-14.5063,-16.0486,-17.9485,-16.7191,-11066.6611,-5628.1914,-10131.0625,-8099.5791,-18.4625,209.3017,-14.3945,-16.1156,-11417.1592,-10236.0488,-187500.0156,-14366.8965
1276.746906424,-14.5063,-16.0709,-17.9708,-16.7415,-11422.0986,-5698.2866,-10325.5674,-8224.7041,-18.2837,124.2533,-14.3722,-16.1603,-11629.2549,-10374.0479,-187500.0156,-14676.4688
1276.750900958,-14.551,-16.0262,-17.9708,-16.7862,-11706.8828,-5695.4482,-10443.9199,-8287.624,-18.0379,-14.2157,-14.3722,-16.1827,-11802.0117,-10466.9639,-187500.0156,-14953.0264
1276.754901103,-14.5733,-16.1156,-18.0379,-16.7638,-11988.3359,-5628.7729,-10523.916,-8281.5,-18.2167,15.9591,-14.4169,-16.138,-12014.1748,-10602.8184,-187500.0156,-15264.9453
1276.758880025,-14.618,-16.1603,-17.9708,-16.7862,-12310.1338,-5615.0933,-10648.9297,-8320.6377,-18.3731,139.4302,-14.3498,-16.1156,-12260.1777,-10778.6592,-187500.0156,-15608.9834
1276.762910485,-14.5733,-16.1156,-17.9932,-16.7415,-12649.9473,-5671.9565,-10821.7764,-8428.2168,-18.3731,103.6227,-14.3275,-16.1827,-12469.5684,-10915.251,-187500.0156,-15914.71
1276.766909723,-14.5063,-16.0709,-18.0155,-16.7638,-12933.5684,-5686.999,-10942.1182,-8498.5137,-18.1496,1.207,-14.3498,-16.1603,-12632.8926,-10999.3379,-187500.0156,-16180.3828
1276.770911738,-14.5286,-16.0709,-17.9932,-16.7191,-13201.1416,-5629.8457,-11012.9053,-8498.334,-18.1496,-3.5092,-14.3722,-16.2274,-12834.416,-11124.2617,-187500.0156,-16481.0371
1276.774904938,-14.551,-16.0933,-18.0155,-16.7862,-13502.1973,-5617.9097,-11126.3408,-8536.1309,-18.3508,32.9018,-14.3498,-16.138,-13050.3789,-11265.7041,-187500.0156,-16794.252
1276.77886725,-14.551,-16.0262,-17.9932,-16.7862,-13813.5791,-5645.1787,-11267.1787,-8612.127,-18.5296,86.2554,-14.3945,-16.138,-13267.459,-11411.2139,-187500.0156,-17107.1758
1276.782903839,-14.5063,-16.0038,-17.9708,-16.7862,-14100.1289,-5679.3325,-11400.1045,-8700.0586,-18.172,-1.8105,-14.3945,-16.1827,-13417.3945,-11482.4268,-187500.0156,-17359.8398
1276.786916225,-14.5286,-16.0709,-17.9708,-16.7862,-14345.3271,-5617.0156,-11457.3027,-8697.2871,-18.1943,8.963,-14.3945,-16.1603,-13611.2285,-11599.0801,-187500.0156,-17655.8438
1276.790898851,-14.5733,-16.0486,-17.9261,-16.7415,-14636.2578,-5602.1519,-11563.25,-8734.1006,-18.3731,84.7578,-14.3945,-16.205,-13816.7529,-11726.4854,-187500.0156,-17958.8887
1276.794897533,-14.551,-16.0933,-17.9261,-16.7415,-14934.5195,-5624.0566,-11691.5488,-8801.4463,-18.4849,131.1377,-14.3498,-16.1827,-14034.8613,-11868.8652,-187500.0156,-18269.623
1276.798865937,-14.5733,-16.1156,-17.9708,-16.7191,-15220.0625,-5668.894,-11825.4365,-8894.832,-18.239,14.1487,-14.3498,-16.1827,-14174.9395,-11927.3828,-187500.0156,-18508.2285
1276.802874952,-14.551,-16.138,-17.9261,-16.7862,-15447.2686,-5605.1694,-11869.3125,-8884.3047,-18.2614,-9.5665,-14.3498,-16.1827,-14343.3379,-12013.2129,-187500.0156,-18774.6152
1276.806879042,-14.551,-16.0933,-17.9708,-16.7862,-15722.9102,-5565.7407,-11951.3887,-8890.876,-18.3284,21.5694,-14.3722,-16.1603,-14537.9326,-12129.4873,-187500.0156,-19063.7578
1276.810879298,-14.551,-16.0486,-17.9708,-16.7415,-16010.376,-5578.2354,-12062.8564,-8945.5479,-18.4849,111.9152,-14.3945,-16.1156,-14751.7939,-12270.7051,-187500.0156,-19369.1055
1276.814885702,-14.5733,-16.0486,-18.0155,-16.7415,-16298.043,-5633.0195,-12199.6719,-9040.2529,-18.239,15.8921,-14.3722,-16.138,-14892.1406,-12333.8711,-187500.0156,-19605.5195
1276.818862384,-14.5957,-16.0709,-17.9708,-16.7862,-16513.4473,-5579.8223,-12241.0889,-9037.0566,-18.1496,-10.6171,-14.3722,-16.1827,-15042.5449,-12401.2842,-187500.0156,-19851.7695
1276.822866917,-14.551,-16.1156,-17.9708,-16.7862,-16771.3848,-5530.7158,-12304.8584,-9030.373,-18.239,-1.8328,-14.3498,-16.1827,-15225.3154,-12506.2705,-187500.0156,-20129.1309
1276.826919525,-14.5286,-16.0709,-17.9037,-16.8085,-17045.1504,-5536.6611,-12404.3018,-9072.3721,-18.4402,83.4391,-14.3945,-16.1827,-15429.7002,-12635.8438,-187500.0156,-20423.9961
1276.830877948,-14.551,-16.0709,-17.9485,-16.7862,-17333.8887,-5595.1333,-12538.0996,-9163.0752,-18.3284,38.892,-14.4169,-16.1827,-15587.749,-12716.8242,-187500.0156,-20676.459
1276.834876556,-14.551,-16.0709,-17.9708,-16.7415,-17560.4023,-5584.561,-12600.2148,-9196.3125,-18.1273,-16.3391,-14.3945,-16.1156,-15719.4004,-12767.9199,-187500.0156,-20904.8945
1276.838873256,-14.5063,-16.0486,-18.0155,-16.6968,-17801.3984,-5532.4814,-12645.6562,-9188.1768,-18.1496,-13.2769,-14.3722,-16.1156,-15890.6152,-12861.6406,-187500.0156,-21168.3086
1276.842873346,-14.5063,-16.0262,-17.9932,-16.7415,-18065.5742,-5532.5483,-12727.0166,-9227.7168,-18.3061,90.5693,-14.3275,-16.205,-16083.958,-12982.1387,-187500.0156,-21448.4648
1276.846873824,-14.5957,-16.0933,-17.9485,-16.7862,-18347.9434,-5585.7231,-12848.4756,-9312.7871,-18.2167,48.5703,-14.3275,-16.138,-16241.0234,-13067.8135,-187500.0156,-21694.1348
1276.850872265,-14.5733,-16.0486,-17.9932,-16.7415,-18568.2871,-5585.1196,-12910.3896,-9352.0596,-18.0826,-16.4509,-14.3275,-16.0709,-16361.2754,-13110.5723,-187500.0156,-21906.877
1276.855770636,-14.551,-16.0709,-17.9708,-16.7638,-19043.5078,-5522.6465,-13014.46,-9369.4492,-18.1273,-11.0418,-14.3498,-16.138,-16521.4258,-13196.7607,-187500.0156,-22154.9375
1276.867762515,-14.5957,-16.1156,-18.0155,-16.7862,-19737.6855,-5519.7632,-13209.5234,-9485.4316,-18.0826,-13.9475,-14.3945,-16.1156,-16972.2168,-13436.7285,-187500.0156,-22866.1484
1276.879770894,-14.5286,-16.0709,-17.9708,-16.7191,-20464.498,-5561.6953,-13435.5664,-9631.6123,-18.3731,52.0349,-14.3275,-16.1827,-17458.3223,-13711.3643,-187500.0156,-23611.7129
1276.891778254,-14.551,-16.1156,-17.9708,-16.6968,-21140.168,-5525.9102,-13591.5146,-9689.2803,-18.3061,44.547,-14.4616,-16.1827,-17867.3594,-13904.126,-187500.0156,-24283.6504
1276.903782893,-14.618,-16.1156,-17.9485,-16.7638,-21756.4941,-5446.0249,-13695.4053,-9703.4287,-18.1273,-14.2604,-14.3275,-16.1827,-18239.1797,-14057.8613,-187500.0156,-24924.1172
1276.915783309,-14.618,-16.1156,-17.9932,-16.7862,-22393.8555,-5466.2534,-13865.7705,-9798.2451,-18.2837,10.3489,-14.3945,-16.138,-18654.7891,-14252.2324,-187500.0156,-25605.3535
1276.919816583,-14.5733,-16.138,-17.9932,-16.7638,-22601.2129,-5424.5674,-13895.4541,-9787.3818,-18.1496,-15.9591,-14.4169,-16.138,-18764.6699,-14280.3281,-187500.0156,-25806.9668
1276.923824006,-14.618,-16.138,-18.0155,-16.7191,-22827.7695,-5434.8042,-13961.7041,-9822.1611,-18.1496,-10.5053,-14.3498,-16.138,-18909.084,-14345.2158,-187500.0156,-26036.6758
1276.927835059,-14.618,-16.1156,-17.9932,-16.7191,-23064.9883,-5494.7515,-14061.2812,-9900.5264,-18.3508,54.27,-14.3498,-16.138,-19075.4473,-14438.4219,-187500.0156,-26284.4453
1276.931813444,-14.551,-16.1156,-18.0155,-16.7415,-23241.0527,-5479.9771,-14088.3721,-9917.7822,-18.2614,51.8784,-14.3498,-16.1827,-19197.668,-14485.7637,-187500.0156,-26490.4824
1276.935809607,-14.551,-16.1156,-17.9261,-16.7862,-23423.6445,-5411.4468,-14086.9639,-9882.6895,-18.0826,-12.2711,-14.3275,-16.0933,-19281.4414,-14486.0986,-187500.0156,-26664.625
1276.939821049,-14.5733,-16.0709,-17.9932,-16.7415,-23637.752,-5399.3096,-14132.583,-9893.1953,-18.1049,-12.0476,-14.3498,-16.0709,-19410.2988,-14535.541,-187500.0156,-26878.3535
1276.943864453,-14.5957,-16.0262,-18.0379,-16.7415,-23869.7637,-5440.8394,-14218.1455,-9948.8066,-18.3284,15.7133,-14.3945,-16.138,-19563.2305,-14616.5654,-187500.0156,-27110.4531
1276.947822783,-14.5957,-16.0709,-18.0155,-16.7862,-24046.2305,-5426.8696,-14245.4824,-9960.1387,-18.3061,23.0894,-14.3945,-16.0709,-19683.1035,-14664.1299,-187500.0156,-27307.998
1276.951814465,-14.5733,-16.0709,-18.0379,-16.7862,-24220.9316,-5349.9346,-14235.915,-9915.4795,-18.1273,-14.618,-14.3945,-16.138,-19755.7461,-14658.6768,-187500.0156,-27464.1914
1276.955829554,-14.5063,-16.1156,-18.0379,-16.7638,-24433.832,-5338.7588,-14279.792,-9922.7891,-18.239,-14.171,-14.3498,-16.1156,-19877.541,-14710.1748,-187500.0156,-27666.8555
1276.959829829,-14.5063,-16.138,-18.0155,-16.7638,-24659.3164,-5376.3545,-14356.3018,-9968.9004,-18.3061,62.6743,-14.3945,-16.1156,-20016.457,-14782.1924,-187500.0156,-27881.5664
1276.963836177,-14.551,-16.1156,-17.9932,-16.7862,-24834.4199,-5379.8188,-14392.7129,-9991.7441,-18.2614,66.2506,-14.3945,-16.0709,-20142.3184,-14842.9219,-187500.0156,-28078.9766
1276.967831822,-14.5733,-16.1156,-18.0155,-16.7191,-24994.793,-5304.7173,-14379.3018,-9947.1299,-18.1273,-15.7133,-14.3498,-16.138,-20209.5312,-14839.7031,-187500.0156,-28221.4688
1276.979809572,-14.5733,-16.0709,-17.9708,-16.7638,-25604.1699,-5353.3994,-14537.3066,-10035.4189,-18.2837,38.1321,-14.3945,-16.1603,-20581.5527,-15028.1729,-187500.0156,-28802.9277
1276.983836698,-14.551,-16.0709,-17.9261,-16.7862,-25754.8418,-5296.3354,-14524.3643,-10008.083,-18.1496,-1.4305,-14.3498,-16.138,-20653.2578,-15037.1582,-187500.0156,-28946.4023
1276.987833898,-14.551,-16.0933,-17.9261,-16.7415,-25950.8672,-5277.3364,-14554.2266,-10009.1777,-18.1273,-14.104,-14.3722,-16.1156,-20755.7637,-15077.5479,-187500.0156,-29119.1152
1276.991847284,-14.5733,-16.0709,-17.9485,-16.6968,-26156.0117,-5296.1787,-14608.0723,-10041.7676,-18.2167,15.1768,-14.3498,-16.0709,-20873.1758,-15135.4395,-187500.0156,-29304.5449
1276.995845188,-14.618,-16.1156,-17.9037,-16.7415,-26357.8477,-5353.7793,-14681.9443,-10115.0811,-18.4178,58.9863,-14.3945,-16.1156,-21019.2227,-15226.6562,-187500.0156,-29515.791
1276.999832629,-14.6404,-16.1156,-17.9037,-16.7415,-26495.1543,-5291.731,-14660.5537,-10087.3643,-18.1496,-0.7153,-14.4169,-16.138,-21083.418,-15230.7471,-187500.0156,-29650.0137
1277.003848867,-14.5733,-16.0933,-17.9261,-16.7415,-26677.4102,-5255.7222,-14675.2842,-10076.1436,-18.1049,-16.1827,-14.4392,-16.1827,-21170.6562,-15258.9326,-187500.0156,-29805.0898
1277.007853123,-14.551,-16.0709,-17.9708,-16.7638,-26883.582,-5282.0303,-14734.4707,-10118.0986,-18.172,-7.8231,-14.4169,-16.1827,-21292.7188,-15326.5908,-187500.0156,-29992.375
1277.011856305,-14.5286,-16.0486,-17.9708,-16.7638,-27079.9648,-5333.0146,-14806.3545,-10182.5156,-18.3061,24.8328,-14.3722,-16.2274,-21426.6504,-15411.0137,-187500.0156,-30187.1699
1277.015849968,-14.5733,-16.1156,-17.9708,-16.7415,-27217.7188,-5292.2451,-14797.9277,-10163.2715,-18.2614,21.0777,-14.3722,-16.205,-21501.8633,-15430.9072,-187500.0156,-30324.8359
1277.01985865,-14.5733,-16.0933,-17.9485,-16.7638,-27393.6953,-5255.9678,-14806.958,-10141.1426,-18.1273,-15.1098,-14.3051,-16.2274,-21576.1836,-15448.1172,-187500.0156,-30464.0195
1277.02386411,-14.551,-16.0709,-17.9485,-16.8085,-27581.0684,-5265.7134,-14847.4365,-10154.9336,-18.1049,-7.9572,-14.2828,-16.205,-21684.3652,-15502.3428,-187500.0156,-30632.1934
1277.027866755,-14.551,-16.0709,-17.9485,-16.7862,-27793.2324,-5340.7036,-14939.0791,-10228.583,-18.3731,110.0376,-14.3722,-16.1827,-21826.2109,-15594.4316,-187500.0156,-30828.4199
1277.031855715,-14.551,-16.1156,-18.0155,-16.7862,-27921.0625,-5305.8345,-14930.3838,-10213.2051,-18.2614,49.2632,-14.3945,-16.1156,-21902.9668,-15619.8457,-187500.0156,-30962.9102
1277.035855433,-14.551,-16.0709,-18.0379,-16.7638,-28082.709,-5254.1577,-14929.1553,-10181.2871,-18.1273,-16.3168,-14.3051,-16.205,-21967.9883,-15627.9375,-187500.0156,-31087.1855
1277.039861004,-14.551,-16.0486,-17.9932,-16.7638,-28272.8555,-5265.0654,-14973.4336,-10194.6533,-18.0826,-15.6909,-14.3722,-16.2274,-22071.4766,-15680.2178,-187500.0156,-31248.5664
1277.043860927,-14.5286,-16.0709,-17.9932,-16.7415,-28468.3223,-5320.8774,-15046.2559,-10249.2363,-18.1496,-0.8717,-14.3945,-16.138,-22198.2324,-15758.3594,-187500.0156,-31428.8555
1277.04785372,-14.5286,-16.1827,-17.9932,-16.7415,-28617.3848,-5323.0903,-15066.8418,-10257.752,-18.2837,48.4809,-14.3945,-16.138,-22296.6035,-15807.5117,-187500.0156,-31578.5215
1277.051869272,-14.5957,-16.138,-17.9708,-16.7415,-28762.582,-5262.3384,-15049.9883,-10208.5107,-18.1273,-6.9737,-14.4392,-16.1827,-22345.5312,-15804.1143,-187500.0156,-31682.4141
1277.055868232,-14.5957,-16.0709,-17.9708,-16.7638,-28944.6816,-5267.5239,-15084.9912,-10213.2939,-18.172,-14.5063,-14.3722,-16.1827,-22447.1641,-15855.0088,-187500.0156,-31833.7559
1277.059871044,-14.5733,-16.0709,-17.9932,-16.7191,-29141.2871,-5320.4082,-15156.1592,-10263.8535,-18.3061,17.9932,-14.3945,-16.138,-22569.3828,-15929.3281,-187500.0156,-32002.668
1277.063880522,-14.551,-16.1156,-18.0155,-16.7415,-29299.5391,-5344.6597,-15196.3027,-10292.7998,-18.2167,-1.1399,-14.4392,-16.138,-22675.7559,-15992.0469,-187500.0156,-32153.7441
1277.067900056,-14.4616,-16.2274,-17.9261,-16.8756,-29410.0234,-5232.0742,-15136.7578,-10203.9287,-15.8027,23.2458,-9.9465,-6.7949,-22704.2539,-15971.9082,-187500.0156,-32239.9336
1277.078752838,-14.5063,-16.1603,-17.9708,-16.8532,-29799.166,-5321.0786,-15270.8232,-10277.6445,-41.8201,375.7999,-29.4596,-0.0447,-23075.7617,-16206.6689,-187500.0156,-32731.3809
1277.082748649,-14.551,-16.138,-17.9708,-16.7415,-29976.9746,-5373.1582,-15338.0801,-10332.4512,-23.9611,61.4226,-18.3508,-16.0709,-23088.793,-16170.0117,-187500.0156,-32799.1523
1277.086738257,-14.551,-16.1156,-17.9708,-16.7862,-30076.373,-5271.2568,-15277.9766,-10254.2207,-18.239,48.1233,-14.3498,-16.2274,-23187.3203,-16222.248,-187500.0156,-32937.5078
1277.090745772,-14.5733,-16.1827,-17.9261,-16.7862,-30246.2012,-5264.6851,-15303.3232,-10249.5938,-18.3508,105.0308,-14.3498,-16.1827,-23275.252,-16262.7939,-187500.0156,-33065.875
1277.09474064,-14.551,-16.1156,-17.9485,-16.8532,-30428.502,-5278.9458,-15348.2051,-10262.1777,-18.4178,85.4284,-14.3498,-16.1827,-23404.1094,-16352.0225,-187500.0156,-33235.1875
1277.098739655,-14.5733,-16.0486,-18.0155,-16.7862,-30587.9375,-5327.6724,-15401.1123,-10306.3672,-18.172,-3.7327,-14.3945,-16.1603,-23440.1855,-16341.4053,-187500.0156,-33315.9219
1277.102732633,-14.5733,-16.1603,-17.9708,-16.7415,-30699.3164,-5258.2031,-15363.874,-10249.3477,-18.172,-11.3547,-14.3945,-16.1156,-23511.1289,-16369.3447,-187500.0156,-33431.2148
1277.106735445,-14.5733,-16.0933,-17.9708,-16.7638,-30864.0273,-5233.1021,-15375.2285,-10228.4043,-18.1496,-4.6492,-14.3498,-16.1156,-23607.5996,-16424.5762,-187500.0156,-33571.0898
1277.110733219,-14.551,-16.0262,-17.9261,-16.7638,-31035.0391,-5250.8716,-15413.4502,-10242.8438,-18.239,28.4761,-14.3498,-16.1603,-23724.4102,-16501.9355,-187500.0156,-33729.3867
1277.114752697,-14.551,-16.0709,-17.9261,-16.7415,-31212.6465,-5308.7407,-15477.7559,-10293.3809,-18.1943,11.4664,-14.3275,-16.1827,-23779.7305,-16515.2129,-187500.0156,-33832.0938
1277.11872825,-14.5733,-16.1603,-17.9261,-16.7638,-31322.1484,-5260.9971,-15449.2803,-10256.9922,-18.0826,-16.6297,-14.4169,-16.1156,-23834.4707,-16524.4219,-187500.0156,-33933.4336
1277.12275395,-14.618,-16.0709,-17.9261,-16.7638,-31474.9883,-5222.731,-15446.1064,-10226.3926,-18.1943,-16.0262,-14.3945,-16.0709,-23923.3184,-16571.1367,-187500.0156,-34065.7344
1277.12672378,-14.5733,-16.1156,-17.9485,-16.7862,-31640.8164,-5233.2808,-15474.9395,-10233.791,-18.2167,-0.3129,-14.3498,-16.138,-24040.418,-16648.6973,-187500.0156,-34224.5234
1277.130722314,-14.5063,-16.0933,-18.0155,-16.7191,-31820.6133,-5300.2021,-15543.001,-10287.5244,-18.239,13.9251,-14.3945,-16.1827,-24103.9648,-16668.0977,-187500.0156,-34332.7695
1277.134719181,-14.5063,-16.138,-18.0379,-16.7415,-31933.4902,-5275.6377,-15527.5332,-10262.7363,-18.0826,-15.4451,-14.3945,-16.138,-24145.5391,-16658.3301,-187500.0156,-34421.4648
1277.138714381,-14.5733,-16.1156,-18.0379,-16.7415,-32074.1719,-5233.0127,-15512.9375,-10218.8604,-18.1273,-16.8085,-14.3945,-16.1156,-24228.3066,-16692.5742,-187500.0156,-34551.082
1277.142716193,-14.5286,-16.0709,-17.9932,-16.7862,-32236.6465,-5246.6025,-15537.793,-10221.207,-18.1496,-10.8182,-14.3498,-16.1827,-24334.0312,-16749.3242,-187500.0156,-34700.8594
1277.146712782,-14.5063,-16.0262,-17.9708,-16.6968,-32412.1758,-5309.7461,-15598.5898,-10265.6201,-18.1943,-4.6045,-14.3275,-16.2274,-24409.4902,-16772.2793,-187500.0156,-34822.9883
1277.150704575,-14.5733,-16.1156,-17.9708,-16.7862,-32531.2656,-5311.0874,-15597.293,-10257.8633,-18.1496,-15.9591,-14.3498,-16.1603,-24442.1016,-16742.1504,-187500.0156,-34905.6445
1277.154716516,-14.551,-16.1156,-18.0155,-16.7862,-32658.6484,-5266.4062,-15571.1641,-10204.376,-18.1496,-16.652,-14.4169,-16.138,-24519.6172,-16758.1309,-187500.0156,-35030.6836
1277.158710661,-14.551,-16.0709,-17.9708,-16.7415,-32819.7812,-5280.4653,-15591.9512,-10201.9844,-18.1943,-7.689,-14.3722,-16.0933,-24617.7422,-16796.6426,-187500.0156,-35174.0234
1277.162704991,-14.5063,-16.0038,-17.9708,-16.7415,-32987.7539,-5337.686,-15641.5273,-10240.2725,-18.2167,14.2604,-14.3498,-16.1156,-24703.4609,-16820.4023,-187500.0156,-35304.6016
1277.166691803,-14.551,-16.0709,-18.0155,-16.7638,-33116.8125,-5359.4341,-15656.3242,-10252.7676,-18.1273,-10.2147,-14.4169,-16.1827,-24735.9375,-16782.4277,-187500.0156,-35387.3711
1277.170695151,-14.5286,-16.1156,-18.0155,-16.7862,-33236.082,-5316.4297,-15629.8145,-10205.3369,-18.1273,-16.8085,-14.3498,-16.1156,-24816.2246,-16794.9668,-187500.0156,-35515.2891
1277.17468637,-14.5286,-16.0933,-18.0155,-16.7862,-33391.5625,-5328.9243,-15650.4678,-10207.0811,-18.1496,-10.8853,-14.3498,-16.0933,-24911.7129,-16826.5938,-187500.0156,-35656.2617
1277.178682608,-14.5957,-16.1156,-17.9708,-16.7191,-33559.5586,-5384.2446,-15701.6309,-10248.498,-18.2837,8.0466,-14.3945,-16.1603,-25012.1836,-16867.7891,-187500.0156,-35799.3359
1277.182678808,-14.5733,-16.1156,-17.9708,-16.7191,-33696.2617,-5427.2495,-15735.3154,-10287.1895,-18.1943,-13.2993,-14.3722,-16.1827,-25041.3516,-16830.2832,-187500.0156,-35877.3867
